class_name,class_original_classification,classification_final_list
AuxiliaryPerson,role,is
Citizen,role,is
Demiurge,kind,can
God,category,can
GuardianPerson,role,is
HumanBeing,subkind,can
LesserGod,subkind,is
LivingThing,subkind,can
Name,subkind,can
NameBearerObject,subkind,can
OriginalName,phase,is
Particular,kind,is
Philosopher-king,role,is
PresentName,phase,is
ProducerPerson,role,is
Universe,subkind,is
