class_name,class_original_classification,classification_final_list
Arriving_Point,role,is
Bank,kind,can
Depositing_Place,role,is
Deposition_Bank,role,is
Eroded_Bank,role,can
Erosion_Patient,role,can
Frictionality_Pressed_Outer_Bank,role,can
Inner_Bank,subkind,is
Inner_Bank_with_Deposited_Sediment,role,is
Obstacle,role,is
Obstacle_Inner_Bank,role,can
Outer_Bank,subkind,is
