class_name,class_original_classification,classification_final_list
Capability,rolemixin,is
Causal_Likelihood,kind,can
Disposition,category,can
Intention,category,can
Likelihood,category,can
Mental_Aspect,category,can
Mode,category,is
Quality,category,can
Risk,subkind,can
Threat_Capability,rolemixin,can
Triggering_Likelihood,kind,can
Trope,category,can
Value,kind,can
Vulnerability,rolemixin,is
